hatch_spacing,laser_beam_power,laser_beam_speed,laser_module,laser_spot_size,scan_rotation,stripe_width,yield_strength
100.52808046940487,414.4803017602682,1505.2808046940486,1.657921207041073,140.52808046940487,68.68818105616094,16.448030176026823,371.96497785686137
100.53646269907796,414.5117351215423,1505.3646269907795,1.6580469404861693,140.53646269907796,68.7070410729254,16.451173512154234,368.1747836042697
100.54484492875105,414.54316848281644,1505.4484492875104,1.6581726739312659,140.54484492875105,68.72590108968986,16.454316848281643,387.64843935025124
100.55322715842414,414.5746018440905,1505.5322715842415,1.6582984073763622,140.55322715842414,68.74476110645432,16.45746018440905,373.17251892910593
100.56160938809724,414.6060352053646,1505.6160938809724,1.6584241408214586,140.56160938809722,68.76362112321878,16.460603520536463,367.53464906831374
100.56999161777033,414.63746856663874,1505.6999161777032,1.658549874266555,140.5699916177703,68.78248113998323,16.463746856663874,376.34073863146085
100.57837384744342,414.6689019279128,1505.7837384744341,1.6586756077116513,140.57837384744343,68.8013411567477,16.466890192791283,365.30883064637607
100.58675607711652,414.7003352891869,1505.8675607711652,1.6588013411567477,140.58675607711652,68.82020117351216,16.47003352891869,409.8381299897384
100.59513830678961,414.73176865046105,1505.9513830678961,1.658927074601844,140.5951383067896,68.83906119027661,16.4731768650461,387.7040596872483
100.6035205364627,414.76320201173513,1506.035205364627,1.6590528080469404,140.6035205364627,68.85792120704107,16.47632020117351,352.86253249522304
100.61190276613578,414.7946353730092,1506.119027661358,1.6591785414920368,140.61190276613578,68.87678122380554,16.479463537300923,377.9009852239849
100.62028499580889,414.82606873428335,1506.2028499580888,1.6593042749371334,140.62028499580887,68.89564124057,16.48260687342833,387.4094069579277
100.62866722548198,414.85750209555744,1506.2866722548197,1.6594300083822298,140.628667225482,68.91450125733445,16.48575020955574,382.72019760314913
100.63704945515508,414.8889354568315,1506.3704945515508,1.6595557418273261,140.63704945515508,68.93336127409891,16.48889354568315,339.5975353213297
100.64543168482817,414.9203688181056,1506.4543168482817,1.6596814752724225,140.64543168482817,68.95222129086338,16.492036881810563,360.24428725030447
100.65381391450126,414.9518021793797,1506.5381391450126,1.6598072087175189,140.65381391450126,68.97108130762783,16.49518021793797,356.2609588713985
100.66219614417435,414.9832355406538,1506.6219614417435,1.6599329421626152,140.66219614417435,68.98994132439229,16.49832355406538,389.41183758079353
100.67057837384745,415.0146689019279,1506.7057837384746,1.6600586756077118,140.67057837384743,69.00880134115675,16.50146689019279,366.79543108802864
100.67896060352054,415.046102263202,1506.7896060352055,1.6601844090528082,140.67896060352052,69.0276613579212,16.504610226320203,365.89269211069666
100.68734283319363,415.0775356244761,1506.8734283319363,1.6603101424979045,140.68734283319364,69.04652137468567,16.50775356244761,357.56055740005854
100.69572506286673,415.1089689857502,1506.9572506286672,1.660435875943001,140.69572506286673,69.06538139145013,16.51089689857502,402.0710979097048
100.70410729253982,415.1404023470243,1507.041072925398,1.6605616093880973,140.70410729253982,69.08424140821458,16.514040234702428,381.749034547425
100.7124895222129,415.17183570829843,1507.124895222129,1.6606873428331936,140.7124895222129,69.10310142497904,16.51718357082984,385.56253227124506
100.720871751886,415.2032690695725,1507.20871751886,1.66081307627829,140.720871751886,69.12196144174351,16.52032690695725,342.0925596873868
100.7292539815591,415.2347024308466,1507.292539815591,1.6609388097233864,140.72925398155908,69.14082145850797,16.52347024308466,403.019938502069
100.73763621123219,415.26613579212074,1507.3763621123219,1.6610645431684827,140.7376362112322,69.15968147527242,16.526613579212068,381.4916989168105
100.74601844090529,415.2975691533948,1507.4601844090528,1.6611902766135793,140.7460184409053,69.17854149203689,16.52975691533948,344.1647253311544
100.75440067057838,415.3290025146689,1507.5440067057839,1.6613160100586757,140.75440067057838,69.19740150880135,16.53290025146689,385.01301785125406
100.76278290025147,415.360435875943,1507.6278290025148,1.661441743503772,140.76278290025147,69.2162615255658,16.5360435875943,415.2827564941059
100.77116512992455,415.39186923721707,1507.7116512992457,1.6615674769488684,140.77116512992455,69.23512154233026,16.539186923721708,400.45751014410274
100.77954735959766,415.4233025984912,1507.7954735959765,1.6616932103939648,140.77954735959764,69.25398155909473,16.54233025984912,418.0615317189378
100.78792958927075,415.4547359597653,1507.8792958927074,1.6618189438390611,140.78792958927073,69.27284157585918,16.54547359597653,411.2383198583592
100.79631181894383,415.48616932103937,1507.9631181894383,1.6619446772841577,140.79631181894385,69.29170159262364,16.54861693210394,394.58148002901055
100.80469404861694,415.5176026823135,1508.0469404861692,1.662070410729254,140.80469404861694,69.3105616093881,16.551760268231348,331.7109579069807
100.81307627829003,415.5490360435876,1508.1307627829003,1.6621961441743505,140.81307627829003,69.32942162615255,16.554903604358756,353.9143025740226
100.82145850796311,415.5804694048617,1508.2145850796312,1.6623218776194468,140.82145850796311,69.34828164291702,16.558046940486168,389.6887416653373
100.8298407376362,415.6119027661358,1508.298407376362,1.6624476110645432,140.8298407376362,69.36714165968148,16.56119027661358,386.0425661527685
100.8382229673093,415.6433361274099,1508.382229673093,1.6625733445096396,140.8382229673093,69.38600167644594,16.564333612740988,362.9910581000942
100.8466051969824,415.674769488684,1508.466051969824,1.662699077954736,140.8466051969824,69.40486169321039,16.567476948868396,391.39071507152914
100.8549874266555,415.7062028499581,1508.549874266555,1.6628248113998323,140.8549874266555,69.42372170997486,16.570620284995808,406.98607770201727
100.86336965632859,415.7376362112322,1508.6336965632859,1.6629505448449287,140.8633696563286,69.44258172673932,16.57376362112322,394.22063254929174
100.87175188600168,415.7690695725063,1508.7175188600168,1.6630762782900252,140.87175188600168,69.46144174350377,16.57690695725063,355.71821402919505
100.88013411567476,415.80050293378036,1508.8013411567476,1.6632020117351216,140.88013411567476,69.48030176026823,16.580050293378036,372.6141976228016
100.88851634534787,415.8319362950545,1508.8851634534785,1.663327745180218,140.88851634534785,69.4991617770327,16.58319362950545,356.7484131137388
100.89689857502096,415.8633696563286,1508.9689857502096,1.6634534786253143,140.89689857502094,69.51802179379715,16.58633696563286,365.26062749248945
100.90528080469404,415.89480301760267,1509.0528080469405,1.6635792120704107,140.90528080469406,69.53688181056161,16.58948030176027,379.45425427859664
100.91366303436715,415.92623637887675,1509.1366303436714,1.6637049455155073,140.91366303436715,69.55574182732607,16.592623637887677,383.5061038513302
100.92204526404024,415.9576697401509,1509.2204526404023,1.6638306789606037,140.92204526404024,69.57460184409054,16.595766974015085,365.31875304664993
100.93042749371332,415.989103101425,1509.3042749371334,1.6639564124057,140.93042749371332,69.59346186085499,16.598910310142497,385.5137321043226
100.93880972338641,416.02053646269906,1509.3880972338643,1.6640821458507964,140.9388097233864,69.61232187761945,16.60205364626991,372.22192495595874
100.94719195305952,416.0519698239732,1509.4719195305952,1.6642078792958928,140.94719195305953,69.63118189438391,16.605196982397317,387.75380646619874
100.9555741827326,416.0834031852473,1509.555741827326,1.6643336127409891,140.95557418273262,69.65004191114836,16.608340318524725,337.7270837144686
100.96395641240571,416.11483654652136,1509.639564124057,1.6644593461860855,140.9639564124057,69.66890192791283,16.611483654652137,417.96263562216075
100.9723386420788,416.1462699077955,1509.7233864207878,1.6645850796311819,140.9723386420788,69.68776194467729,16.61462699077955,403.2422131108934
100.98072087175188,416.1777032690696,1509.807208717519,1.6647108130762782,140.98072087175188,69.70662196144174,16.617770326906957,378.5719989858721
100.98910310142497,416.20913663034366,1509.8910310142498,1.6648365465213748,140.98910310142497,69.7254819782062,16.620913663034365,377.4689400039299
100.99748533109808,416.2405699916178,1509.9748533109807,1.6649622799664712,140.99748533109806,69.74434199497067,16.624056999161777,355.49853029838897
101.00586756077116,416.2720033528919,1510.0586756077116,1.6650880134115675,141.00586756077115,69.76320201173512,16.62720033528919,368.6332591033926
101.01424979044425,416.30343671416597,1510.1424979044427,1.665213746856664,141.01424979044427,69.78206202849958,16.630343671416597,348.5256247313149
101.02263202011736,416.33487007544005,1510.2263202011736,1.6653394803017603,141.02263202011736,69.80092204526404,16.633487007544005,356.8130342496503
101.03101424979045,416.36630343671413,1510.3101424979045,1.6654652137468566,141.03101424979045,69.81978206202851,16.636630343671413,390.4613210906081
101.03939647946353,416.3977367979883,1510.3939647946354,1.6655909471919532,141.03939647946353,69.83864207879296,16.639773679798825,356.12622185135643
101.04777870913662,416.42917015926236,1510.4777870913663,1.6657166806370496,141.04777870913662,69.85750209555742,16.642917015926237,374.36299750713556
101.05616093880973,416.46060352053644,1510.5616093880972,1.665842414082146,141.05616093880974,69.87636211232189,16.646060352053645,376.74232986538385
101.06454316848281,416.4920368818106,1510.645431684828,1.6659681475272423,141.06454316848283,69.89522212908633,16.649203688181053,337.6736955246661
101.07292539815592,416.52347024308466,1510.7292539815592,1.6660938809723387,141.07292539815592,69.9140821458508,16.652347024308465,331.3676423992838
101.081307627829,416.55490360435874,1510.81307627829,1.666219614417435,141.081307627829,69.93294216261526,16.655490360435877,344.7901539440116
101.0896898575021,416.5863369656329,1510.896898575021,1.6663453478625314,141.0896898575021,69.95180217937971,16.658633696563285,395.03352149976706
101.09807208717518,416.61777032690696,1510.9807208717518,1.6664710813076278,141.09807208717518,69.97066219614418,16.661777032690694,408.67450072567175
101.10645431684829,416.64920368818105,1511.064543168483,1.6665968147527241,141.10645431684827,69.98952221290864,16.664920368818105,357.2005653030203
101.11483654652137,416.6806370494552,1511.1483654652138,1.6667225481978207,141.11483654652136,70.00838222967309,16.668063704945517,392.3330061386111
101.12321877619446,416.71207041072927,1511.2321877619447,1.666848281642917,141.12321877619448,70.02724224643755,16.671207041072925,368.8690733862572
101.13160100586757,416.74350377200335,1511.3160100586756,1.6669740150880135,141.13160100586757,70.04610226320202,16.674350377200334,367.47134692406564
101.13998323554065,416.77493713327743,1511.3998323554065,1.6670997485331098,141.13998323554065,70.06496227996648,16.677493713327742,396.86414822945306
101.14836546521374,416.8063704945515,1511.4836546521374,1.6672254819782062,141.14836546521374,70.08382229673093,16.680637049455154,396.266602574215
101.15674769488683,416.83780385582565,1511.5674769488685,1.6673512154233026,141.15674769488683,70.1026823134954,16.683780385582565,408.11454277924616
101.16512992455993,416.86923721709974,1511.6512992455994,1.6674769488683991,141.16512992455995,70.12154233025986,16.686923721709974,410.97928370374336
101.17351215423302,416.9006705783738,1511.7351215423303,1.6676026823134955,141.17351215423304,70.1404023470243,16.690067057837382,384.3435461472393
101.18189438390613,416.93210393964796,1511.8189438390611,1.6677284157585919,141.18189438390613,70.15926236378877,16.693210393964794,378.97906500206335
101.19027661357921,416.96353730092204,1511.9027661357923,1.6678541492036882,141.19027661357921,70.17812238055323,16.696353730092206,352.99506431906997
101.1986588432523,416.9949706621961,1511.9865884325231,1.6679798826487846,141.1986588432523,70.19698239731768,16.699497066219614,381.24470076086374
101.20704107292539,417.02640402347026,1512.070410729254,1.668105616093881,141.2070410729254,70.21584241408215,16.702640402347022,379.9020745598575
101.2154233025985,417.05783738474435,1512.154233025985,1.6682313495389773,141.21542330259848,70.23470243084661,16.705783738474434,395.6026098076416
101.22380553227158,417.0892707460184,1512.2380553227158,1.6683570829840737,141.22380553227157,70.25356244761106,16.708927074601846,410.47587813849475
101.23218776194467,417.12070410729257,1512.3218776194467,1.66848281642917,141.2321877619447,70.27242246437552,16.712070410729254,393.2944216570299
101.24056999161778,417.15213746856665,1512.4056999161776,1.6686085498742667,141.24056999161778,70.29128248113999,16.715213746856662,369.72039378634946
101.24895222129086,417.18357082984073,1512.4895222129087,1.668734283319363,141.24895222129086,70.31014249790445,16.71835708298407,415.39914776035357
101.25733445096395,417.2150041911148,1512.5733445096396,1.6688600167644594,141.25733445096395,70.3290025146689,16.721500419111482,387.5147734482033
101.26571668063704,417.24643755238895,1512.6571668063705,1.6689857502095558,141.26571668063704,70.34786253143336,16.724643755238894,392.30437391204595
101.27409891031014,417.27787091366304,1512.7409891031014,1.6691114836546521,141.27409891031016,70.36672254819783,16.727787091366302,396.9589144596505
101.28248113998323,417.3093042749371,1512.8248113998325,1.6692372170997487,141.28248113998325,70.38558256496228,16.73093042749371,380.80121577075874
101.29086336965634,417.3407376362112,1512.9086336965634,1.669362950544845,141.29086336965634,70.40444258172674,16.734073763621122,361.20401881354667
101.29924559932942,417.37217099748534,1512.9924559932942,1.6694886839899414,141.29924559932942,70.4233025984912,16.737217099748534,330.40858993703733
101.30762782900251,417.4036043587594,1513.0762782900251,1.6696144174350378,141.3076278290025,70.44216261525565,16.740360435875942,366.2227773958707
101.3160100586756,417.4350377200335,1513.160100586756,1.6697401508801342,141.3160100586756,70.46102263202012,16.74350377200335,363.82866785067756
101.3243922883487,417.46647108130765,1513.243922883487,1.6698658843252305,141.3243922883487,70.47988264878458,16.746647108130762,364.24941308208486
101.3327745180218,417.4979044425817,1513.327745180218,1.669991617770327,141.33277451802178,70.49874266554905,16.749790444258174,380.10391263709283
101.3411567476949,417.5293378038558,1513.411567476949,1.6701173512154233,141.3411567476949,70.5176026823135,16.752933780385582,380.96142708718077
101.34953897736798,417.56077116512995,1513.4953897736798,1.6702430846605196,141.34953897736798,70.53646269907796,16.75607711651299,400.06944360749867
101.35792120704107,417.59220452640403,1513.5792120704107,1.6703688181056162,141.35792120704107,70.55532271584242,16.759220452640402,397.9034601905273
101.36630343671416,417.6236378876781,1513.6630343671418,1.6704945515507126,141.36630343671416,70.57418273260687,16.76236378876781,355.21257145990234
101.37468566638725,417.65507124895225,1513.7468566638727,1.670620284995809,141.37468566638725,70.59304274937134,16.765507124895223,371.4843351987072
101.38306789606035,417.68650461022634,1513.8306789606036,1.6707460184409053,141.38306789606037,70.6119027661358,16.76865046102263,363.11303375545185
101.39145012573344,417.7179379715004,1513.9145012573345,1.6708717518860017,141.39145012573346,70.63076278290025,16.77179379715004,401.99697105032624
101.39983235540655,417.7493713327745,1513.9983235540653,1.670997485331098,141.39983235540655,70.64962279966471,16.77493713327745,381.4628507951269
101.40821458507963,417.7808046940486,1514.0821458507962,1.6711232187761946,141.40821458507963,70.66848281642918,16.778080469404863,376.693185014953
101.41659681475272,417.8122380553227,1514.1659681475273,1.671248952221291,141.41659681475272,70.68734283319363,16.78122380553227,368.25574998368404
101.42497904442581,417.8436714165968,1514.2497904442582,1.6713746856663874,141.4249790444258,70.70620284995809,16.78436714165968,346.0111609696205
101.43336127409891,417.8751047778709,1514.333612740989,1.6715004191114837,141.4333612740989,70.72506286672255,16.78751047778709,374.60257753627496
101.441743503772,417.906538139145,1514.41743503772,1.67162615255658,141.441743503772,70.74392288348702,16.790653813914503,388.48826190007884
101.4501257334451,417.9379715004191,1514.501257334451,1.6717518860016765,141.4501257334451,70.76278290025147,16.79379715004191,379.2674712547399
101.4585079631182,417.9694048616932,1514.585079631182,1.6718776194467728,141.4585079631182,70.78164291701593,16.79694048616932,361.4263425035762
101.46689019279128,418.00083822296733,1514.6689019279129,1.6720033528918692,141.46689019279128,70.8005029337804,16.80008382229673,403.1318069656295
101.47527242246437,418.0322715842414,1514.7527242246438,1.6721290863369656,141.47527242246437,70.81936295054484,16.80322715842414,367.4787557290505
101.48365465213746,418.0637049455155,1514.8365465213747,1.6722548197820621,141.48365465213746,70.8382229673093,16.80637049455155,406.6161147706739
101.49203688181056,418.09513830678964,1514.9203688181055,1.6723805532271585,141.49203688181058,70.85708298407377,16.80951383067896,388.36361462807054
101.50041911148365,418.1265716680637,1515.0041911148364,1.6725062866722549,141.50041911148367,70.87594300083822,16.812657166806368,381.35084931168086
101.50880134115675,418.1580050293378,1515.0880134115675,1.6726320201173512,141.50880134115675,70.89480301760268,16.81580050293378,340.62079674335547
101.51718357082984,418.1894383906119,1515.1718357082984,1.6727577535624476,141.51718357082984,70.91366303436715,16.81894383906119,373.6110553292623
101.52556580050293,418.22087175188597,1515.2556580050293,1.672883487007544,141.52556580050293,70.9325230511316,16.8220871751886,420.7430704893132
101.53394803017602,418.2523051131601,1515.3394803017602,1.6730092204526406,141.53394803017602,70.95138306789606,16.825230511316008,373.88480715227877
101.54233025984912,418.2837384744342,1515.4233025984913,1.673134953897737,141.5423302598491,70.97024308466052,16.82837384744342,351.31596453201337
101.55071248952221,418.31517183570827,1515.5071248952222,1.6732606873428333,141.5507124895222,70.98910310142499,16.83151718357083,429.6019209805486
101.55909471919531,418.3466051969824,1515.590947191953,1.6733864207879297,141.55909471919531,71.00796311818944,16.83466051969824,391.6451329164255
101.5674769488684,418.3780385582565,1515.674769488684,1.673512154233026,141.5674769488684,71.0268231349539,16.837803855825648,342.30889942640283
101.57585917854149,418.4094719195306,1515.7585917854149,1.6736378876781224,141.5758591785415,71.04568315171836,16.84094719195306,363.385357548812
101.58424140821458,418.4409052808047,1515.8424140821458,1.6737636211232187,141.58424140821458,71.06454316848281,16.84409052808047,391.4306346490224
101.59262363788768,418.4723386420788,1515.9262363788769,1.6738893545683151,141.59262363788767,71.08340318524728,16.84723386420788,362.199848811577
101.60100586756077,418.5037720033529,1516.0100586756078,1.6740150880134115,141.6010058675608,71.10226320201174,16.850377200335288,360.3539557634099
101.60938809723386,418.535205364627,1516.0938809723386,1.674140821458508,141.60938809723388,71.12112321877619,16.853520536462696,370.9293391836899
101.61777032690696,418.5666387259011,1516.1777032690695,1.6742665549036044,141.61777032690696,71.13998323554065,16.856663872590108,357.5860687623775
101.62615255658005,418.5980720871752,1516.2615255658006,1.6743922883487008,141.62615255658005,71.15884325230512,16.85980720871752,397.3772530726894
101.63453478625314,418.6295054484493,1516.3453478625315,1.6745180217937972,141.63453478625314,71.17770326906958,16.862950544844928,359.0542191854848
101.64291701592623,418.6609388097234,1516.4291701592624,1.6746437552388935,141.64291701592623,71.19656328583403,16.866093880972336,344.63243895734155
101.65129924559933,418.6923721709975,1516.5129924559933,1.6747694886839901,141.65129924559932,71.2154233025985,16.869237217099748,372.293647240086
101.65968147527242,418.72380553227157,1516.5968147527242,1.6748952221290865,141.6596814752724,71.23428331936296,16.87238055322716,382.1907564913732
101.66806370494552,418.75523889354565,1516.680637049455,1.6750209555741828,141.66806370494552,71.25314333612741,16.875523889354568,388.58994038259846
101.67644593461861,418.7866722548198,1516.7644593461862,1.6751466890192792,141.6764459346186,71.27200335289187,16.878667225481976,379.9896526338709
101.6848281642917,418.8181056160939,1516.848281642917,1.6752724224643756,141.6848281642917,71.29086336965634,16.881810561609388,343.8479366250918
101.69321039396479,418.84953897736796,1516.932103939648,1.675398155909472,141.6932103939648,71.30972338642079,16.8849538977368,371.71003842945885
101.7015926236379,418.8809723386421,1517.0159262363788,1.6755238893545683,141.70159262363788,71.32858340318525,16.888097233864208,388.3089365094612
101.70997485331098,418.9124056999162,1517.09974853311,1.6756496227996647,141.709974853311,71.34744341994971,16.891240569991616,342.37826014025046
101.71835708298407,418.94383906119026,1517.1835708298408,1.675775356244761,141.71835708298408,71.36630343671416,16.894383906119025,382.26548333743347
101.72673931265717,418.9752724224644,1517.2673931265717,1.6759010896898576,141.72673931265717,71.38516345347863,16.897527242246436,397.6928881175064
101.73512154233026,419.0067057837385,1517.3512154233026,1.676026823134954,141.73512154233026,71.40402347024309,16.90067057837385,392.6171802244101
101.74350377200335,419.03813914501256,1517.4350377200335,1.6761525565800504,141.74350377200335,71.42288348700755,16.903813914501256,385.29878982862306
101.75188600167644,419.0695725062867,1517.5188600167644,1.6762782900251467,141.75188600167644,71.441743503772,16.906957250628665,345.92262668450184
101.76026823134954,419.1010058675608,1517.6026823134953,1.676404023470243,141.76026823134953,71.46060352053647,16.910100586756077,344.3976269020562
101.76865046102263,419.13243922883487,1517.6865046102264,1.6765297569153395,141.76865046102262,71.47946353730093,16.91324392288349,397.4800923919771
101.77703269069573,419.16387259010895,1517.7703269069573,1.676655490360436,141.77703269069573,71.49832355406538,16.916387259010897,360.9290567980813
101.78541492036882,419.19530595138303,1517.8541492036882,1.6767812238055324,141.78541492036882,71.51718357082984,16.919530595138305,362.7932746713916
101.79379715004191,419.2267393126572,1517.937971500419,1.6769069572506288,141.7937971500419,71.5360435875943,16.922673931265717,383.715849872071
101.802179379715,419.25817267393126,1518.0217937971502,1.6770326906957251,141.802179379715,71.55490360435876,16.92581726739313,406.5758628892984
101.8105616093881,419.28960603520534,1518.105616093881,1.6771584241408215,141.8105616093881,71.57376362112322,16.928960603520537,377.0371635503063
101.81894383906119,419.3210393964795,1518.189438390612,1.6772841575859179,141.8189438390612,71.59262363788768,16.932103939647945,378.9803225126915
101.82732606873428,419.35247275775356,1518.2732606873428,1.6774098910310142,141.8273260687343,71.61148365465213,16.935247275775353,364.7921962154267
101.83570829840738,419.38390611902764,1518.3570829840737,1.6775356244761106,141.83570829840738,71.6303436714166,16.938390611902765,375.2475407835839
101.84409052808047,419.4153394803018,1518.4409052808046,1.677661357921207,141.84409052808047,71.64920368818106,16.941533948030177,391.35151532538663
101.85247275775356,419.44677284157586,1518.5247275775357,1.6777870913663036,141.85247275775356,71.66806370494552,16.944677284157585,412.7046237702148
101.86085498742665,419.47820620284995,1518.6085498742666,1.6779128248114,141.86085498742665,71.68692372170997,16.947820620284993,387.11028517123026
101.86923721709975,419.5096395641241,1518.6923721709975,1.6780385582564963,141.86923721709974,71.70578373847444,16.950963956412405,401.1956336034641
101.87761944677284,419.54107292539817,1518.7761944677284,1.6781642917015926,141.87761944677283,71.7246437552389,16.954107292539817,352.92915665987783
101.88600167644594,419.57250628667225,1518.8600167644595,1.678290025146689,141.88600167644594,71.74350377200335,16.957250628667225,420.3448206824429
101.89438390611903,419.60393964794633,1518.9438390611904,1.6784157585917854,141.89438390611903,71.76236378876781,16.960393964794633,362.3074989156039
101.90276613579212,419.6353730092205,1519.0276613579213,1.678541492036882,141.90276613579212,71.78122380553228,16.963537300922045,395.28804920409857
101.91114836546521,419.66680637049456,1519.1114836546521,1.6786672254819783,141.9111483654652,71.80008382229673,16.966680637049457,382.13044489652134
101.91953059513831,419.69823973176864,1519.195305951383,1.6787929589270747,141.9195305951383,71.81894383906119,16.969823973176865,388.22613562834675
101.9279128248114,419.7296730930427,1519.279128248114,1.678918692372171,141.92791282481141,71.83780385582565,16.972967309304273,409.9673740415774
101.93629505448449,419.76110645431686,1519.3629505448448,1.6790444258172674,141.9362950544845,71.8566638725901,16.97611064543168,374.10463679365887
101.94467728415759,419.79253981559094,1519.446772841576,1.6791701592623638,141.9446772841576,71.87552388935457,16.979253981559093,394.1907427141506
101.95305951383068,419.823973176865,1519.5305951383068,1.6792958927074602,141.95305951383068,71.89438390611903,16.982397317686505,419.36424772143744
101.96144174350377,419.85540653813916,1519.6144174350377,1.6794216261525565,141.96144174350377,71.9132439228835,16.985540653813914,372.07316879844444
101.96982397317686,419.88683989941325,1519.6982397317688,1.679547359597653,141.96982397317686,71.93210393964794,16.988683989941322,376.82518780611883
101.97820620284996,419.91827326068733,1519.7820620284997,1.6796730930427495,141.97820620284995,71.95096395641241,16.991827326068734,404.09153244241037
101.98658843252305,419.94970662196147,1519.8658843252306,1.6797988264878458,141.98658843252306,71.96982397317687,16.994970662196145,360.1716052830028
101.99497066219615,419.98113998323555,1519.9497066219615,1.6799245599329422,141.99497066219615,71.98868398994132,16.998113998323554,364.58362535537543
102.00335289186924,420.01257334450963,1520.0335289186924,1.6800502933780386,142.00335289186924,72.00754400670579,17.001257334450962,407.951548555295
102.01173512154233,420.0440067057838,1520.1173512154232,1.680176026823135,142.01173512154233,72.02640402347025,17.004400670578374,392.92011762697
102.02011735121542,420.07544006705785,1520.2011735121541,1.6803017602682315,142.02011735121542,72.0452640402347,17.007544006705785,395.226412145026
102.02849958088851,420.10687342833194,1520.2849958088852,1.680427493713328,142.0284995808885,72.06412405699916,17.010687342833194,350.491039791039
102.03688181056161,420.138306789606,1520.3688181056161,1.6805532271584243,142.03688181056162,72.08298407376363,17.013830678960602,393.08625521180466
102.04526404023471,420.1697401508801,1520.452640402347,1.6806789606035206,142.0452640402347,72.10184409052809,17.01697401508801,449.4564255448719
102.0536462699078,420.20117351215424,1520.536462699078,1.680804694048617,142.0536462699078,72.12070410729254,17.020117351215422,309.876582308282
102.06202849958089,420.2326068734283,1520.620284995809,1.6809304274937134,142.0620284995809,72.139564124057,17.023260687342834,415.8328902245014
102.07041072925398,420.2640402347024,1520.70410729254,1.6810561609388097,142.07041072925398,72.15842414082147,17.026404023470242,402.2195131320984
102.07879295892707,420.29547359597655,1520.7879295892708,1.681181894383906,142.07879295892707,72.17728415758592,17.02954735959765,393.0460172447389
102.08717518860017,420.3269069572506,1520.8717518860017,1.6813076278290024,142.08717518860016,72.19614417435038,17.032690695725062,379.8539618356778
102.09555741827326,420.3583403185247,1520.9555741827326,1.681433361274099,142.09555741827324,72.21500419111484,17.035834031852474,371.36233805105513
102.10393964794636,420.38977367979885,1521.0393964794634,1.6815590947191954,142.10393964794636,72.2338642078793,17.038977367979882,383.25062298602245
102.11232187761945,420.42120704107293,1521.1232187761946,1.6816848281642918,142.11232187761945,72.25272422464376,17.04212070410729,379.9025606737038
102.12070410729254,420.452640402347,1521.2070410729254,1.6818105616093881,142.12070410729254,72.27158424140822,17.045264040234702,374.7675098846897
102.12908633696563,420.48407376362115,1521.2908633696563,1.6819362950544845,142.12908633696563,72.29044425817267,17.048407376362114,376.1277269759306
102.13746856663872,420.51550712489524,1521.3746856663872,1.6820620284995809,142.13746856663872,72.30930427493713,17.051550712489522,348.6210669095457
102.14585079631182,420.5469404861693,1521.4585079631183,1.6821877619446775,142.14585079631183,72.3281642917016,17.05469404861693,390.6548981064684
102.15423302598492,420.5783738474434,1521.5423302598492,1.6823134953897738,142.15423302598492,72.34702430846606,17.05783738474434,376.83342621053026
102.16261525565801,420.6098072087175,1521.62615255658,1.6824392288348702,142.162615255658,72.36588432523051,17.06098072087175,399.03594890735997
102.1709974853311,420.6412405699916,1521.709974853311,1.6825649622799665,142.1709974853311,72.38474434199497,17.064124056999162,332.5954183901661
102.17937971500419,420.6726739312657,1521.7937971500419,1.682690695725063,142.1793797150042,72.40360435875944,17.06726739312657,369.6552050071639
102.18776194467728,420.7041072925398,1521.8776194467728,1.6828164291701593,142.18776194467728,72.42246437552389,17.07041072925398,429.622180266917
102.19614417435038,420.7355406538139,1521.9614417435037,1.6829421626152556,142.19614417435037,72.44132439228835,17.07355406538139,397.25582570120673
102.20452640402347,420.766974015088,1522.0452640402348,1.683067896060352,142.20452640402345,72.46018440905281,17.076697401508802,402.8615874060106
102.21290863369657,420.7984073763621,1522.1290863369657,1.6831936295054484,142.21290863369657,72.47904442581726,17.07984073763621,387.9872350492249
102.22129086336966,420.82984073763623,1522.2129086336965,1.683319362950545,142.22129086336966,72.49790444258173,17.08298407376362,363.59725760394605
102.22967309304275,420.8612740989103,1522.2967309304274,1.6834450963956413,142.22967309304275,72.51676445934619,17.08612740989103,364.7740742701695
102.23805532271584,420.8927074601844,1522.3805532271585,1.6835708298407377,142.23805532271584,72.53562447611064,17.089270746018443,362.15356446453285
102.24643755238893,420.92414082145854,1522.4643755238894,1.683696563285834,142.24643755238893,72.5544844928751,17.09241408214585,350.47833254553603
102.25481978206203,420.9555741827326,1522.5481978206203,1.6838222967309304,142.25481978206204,72.57334450963957,17.09555741827326,357.0235618079777
102.26320201173513,420.9870075440067,1522.6320201173512,1.6839480301760268,142.26320201173513,72.59220452640403,17.098700754400667,368.0719233073627
102.27158424140822,421.0184409052808,1522.715842414082,1.6840737636211234,142.27158424140822,72.61106454316848,17.10184409052808,371.49877110507185
102.27996647108131,421.0498742665549,1522.799664710813,1.6841994970662197,142.2799664710813,72.62992455993295,17.10498742665549,385.5311321516952
102.2883487007544,421.081307627829,1522.883487007544,1.684325230511316,142.2883487007544,72.64878457669741,17.1081307627829,385.97103830094056
102.29673093042749,421.1127409891031,1522.967309304275,1.6844509639564125,142.2967309304275,72.66764459346186,17.111274098910307,392.02225326241245
102.30511316010059,421.14417435037717,1523.0511316010059,1.6845766974015088,142.30511316010057,72.68650461022632,17.11441743503772,347.5983664316822
